1.53279	-0.575332
1.55327	-0.573063
1.57375	-0.572004
1.59423	-0.570867
1.61471	-0.568527
1.63519	-0.567629
1.65567	-0.566223
1.67615	-0.564148
1.69663	-0.563273
1.71711	-0.561875
1.73759	-0.559867
1.75807	-0.558738
1.77855	-0.557102
1.79903	-0.55552
1.81951	-0.554055
1.83999	-0.552457
1.86047	-0.551066
1.88095	-0.549344
1.90143	-0.548352
1.92191	-0.546508
1.94239	-0.545594
1.96287	-0.543672
1.98335	-0.542098
2.00383	-0.541317
2.02431	-0.539102
2.04479	-0.53809
2.06527	-0.536895
2.08575	-0.534828
2.10623	-0.533617
2.12671	-0.532273
2.14719	-0.530801
2.16767	-0.52925
2.18815	-0.52784
2.20863	-0.526906
2.22911	-0.524793
2.24959	-0.523547
2.27007	-0.522801
2.29055	-0.520629
2.31103	-0.519426
2.33151	-0.518406
2.35199	-0.516441
2.37247	-0.515555
2.39295	-0.51418
2.41343	-0.512555
2.43391	-0.511395
2.45439	-0.510312
2.47487	-0.508531
2.49535	-0.507293
2.51583	-0.506449
2.53631	-0.50457
2.55679	-0.50327
2.57727	-0.502035
2.59775	-0.500422
2.61823	-0.499133
2.63871	-0.497941
2.65919	-0.496457
2.67967	-0.494812
2.70015	-0.493242
2.72063	-0.491453
2.74111	-0.490043
2.76159	-0.48918
2.78207	-0.487531
2.80255	-0.486121
2.82303	-0.48523
2.84351	-0.483438
2.86399	-0.482074
2.88447	-0.480645
2.90495	-0.478668
2.92543	-0.477926
2.94591	-0.476262
2.96639	-0.47502
2.98687	-0.474121
3.00735	-0.472422
3.02783	-0.471582
3.04831	-0.470043
3.06879	-0.46868
3.08927	-0.46784
3.10975	-0.466316
3.13023	-0.46523
3.15071	-0.464086
3.17119	-0.462902
3.19167	-0.460938
3.21215	-0.460195
3.23263	-0.459488
3.25311	-0.457227
3.27359	-0.456281
3.29407	-0.455648
3.31455	-0.45407
3.33503	-0.452418
3.35551	-0.451734
3.37599	-0.451355
3.39647	-0.448914
3.41695	-0.448
3.43743	-0.447328
3.45791	-0.446051
3.47839	-0.4445
3.49887	-0.443437
3.51935	-0.442633
3.53983	-0.440988
3.56031	-0.440039
3.58079	-0.438746
3.60127	-0.437887
3.62175	-0.436484
3.64223	-0.435531
3.66271	-0.434027
3.68319	-0.433184
3.70367	-0.431961
3.72415	-0.430535
3.74463	-0.430035
3.76511	-0.428301
3.78559	-0.427426
3.80607	-0.426203
3.82655	-0.425148
3.84703	-0.423781
3.86751	-0.423145
3.88799	-0.421762
3.90847	-0.420281
3.92895	-0.419672
3.94943	-0.418422
3.96991	-0.417215
3.99039	-0.416293
4.01087	-0.415406
4.03135	-0.414078
4.05183	-0.412883
4.07231	-0.412152
4.09279	-0.41118
4.11327	-0.409813
4.13375	-0.408594
4.15423	-0.407969
4.17471	-0.407172
4.19519	-0.405668
4.21567	-0.404508
4.23615	-0.403621
4.25663	-0.403059
4.27711	-0.401594
4.29759	-0.400371
4.31807	-0.399625
4.33855	-0.39873
4.35903	-0.397305
4.37951	-0.396305
4.39999	-0.395648
4.42047	-0.394695
4.44095	-0.393605
4.46143	-0.392422
4.48191	-0.391848
4.50239	-0.390414
4.52287	-0.389484
4.54335	-0.388539
4.56383	-0.387633
4.58431	-0.386289
4.60479	-0.385828
4.62527	-0.384699
4.64575	-0.3835
4.66623	-0.382363
4.68671	-0.381949
4.70719	-0.380504
4.72767	-0.379746
4.74815	-0.37841
4.76863	-0.377738
4.78911	-0.376492
4.80959	-0.375852
4.83007	-0.375023
4.85055	-0.37341
4.87103	-0.372723
4.89151	-0.371875
4.91199	-0.371316
4.93247	-0.369656
4.95295	-0.368727
4.97343	-0.368156
4.99391	-0.367535
5.01439	-0.366395
5.03487	-0.364879
5.05535	-0.364129
5.07583	-0.363629
5.09631	-0.36273
5.11679	-0.361363
5.13727	-0.360441
5.15775	-0.359523
5.17823	-0.358918
5.19871	-0.357863
5.21919	-0.356586
5.23967	-0.355867
5.26015	-0.355066
5.28063	-0.353973
5.30111	-0.352711
5.32159	-0.352145
5.34207	-0.351191
5.36255	-0.350008
5.38303	-0.349387
5.40351	-0.348395
5.42399	-0.347484
5.44447	-0.346555
5.46495	-0.345863
5.48543	-0.344938
5.50591	-0.34377
5.52639	-0.343211
5.54687	-0.342098
5.56735	-0.341402
5.58783	-0.340082
5.60831	-0.339566
5.62879	-0.338684
5.64927	-0.337738
5.66975	-0.336684
5.69023	-0.335898
5.71071	-0.33523
5.73119	-0.334125
5.75167	-0.333223
5.77215	-0.332402
5.79263	-0.331586
5.81311	-0.331039
5.83359	-0.329797
5.85407	-0.328793
5.87455	-0.328102
5.89503	-0.327711
5.91551	-0.326848
5.93599	-0.325602
5.95647	-0.324574
5.97695	-0.32393
5.99743	-0.323352
6.01791	-0.32282
6.03839	-0.321645
6.05887	-0.320586
6.07935	-0.319855
6.09983	-0.319254
6.12031	-0.318477
6.14079	-0.317195
6.16127	-0.316523
6.18175	-0.315867
6.20223	-0.315133
6.22271	-0.314219
6.24319	-0.313594
6.26367	-0.312711
6.28415	-0.311953
6.30463	-0.310977
6.32511	-0.310047
6.34559	-0.30973
6.36607	-0.308812
6.38655	-0.307816
6.40703	-0.307027
6.42751	-0.306184
6.44799	-0.305836
6.46847	-0.304664
6.48895	-0.303867
6.50943	-0.303367
6.52991	-0.302641
6.55039	-0.301488
6.57087	-0.300625
6.59135	-0.300117
6.61183	-0.299539
6.63231	-0.298891
6.65279	-0.297672
6.67327	-0.296789
6.69375	-0.296273
6.71423	-0.295621
6.73471	-0.295164
6.75519	-0.29409
6.77567	-0.292937
6.79615	-0.29232
6.81663	-0.291832
6.83711	-0.291305
6.85759	-0.290516
6.87807	-0.289781
6.89855	-0.288711
6.91903	-0.288051
6.93951	-0.287344
6.95999	-0.286746
6.98047	-0.285934
7.00095	-0.285188
7.02143	-0.28448
7.04191	-0.283957
7.06239	-0.283426
7.08287	-0.282531
7.10335	-0.281727
7.12383	-0.280934
7.14431	-0.280316
7.16479	-0.279668
7.18527	-0.278996
7.20575	-0.278109
7.22623	-0.277617
7.24671	-0.276863
7.26719	-0.27598
7.28767	-0.275336
7.30815	-0.274684
7.32863	-0.273988
7.34911	-0.273398
7.36959	-0.272391
7.39007	-0.271891
7.41055	-0.271238
7.43103	-0.270711
7.45151	-0.269711
7.47199	-0.269082
7.49247	-0.268445
7.51295	-0.267871
7.53343	-0.267316
7.55391	-0.266516
7.57439	-0.265734
7.59487	-0.264805
7.61535	-0.264176
7.63583	-0.263844
7.65631	-0.26343
7.67679	-0.262934
7.69727	-0.262004
7.71775	-0.260938
7.73823	-0.260344
7.75871	-0.259926
7.77919	-0.259473
7.79967	-0.258918
7.82015	-0.258047
7.84063	-0.257258
7.86111	-0.256566
7.88159	-0.256047
7.90207	-0.255578
7.92255	-0.254797
7.94303	-0.253961
7.96351	-0.253602
7.98399	-0.252961
8.00447	-0.252406
8.02495	-0.251711
8.04543	-0.250867
8.06591	-0.25009
8.08639	-0.249848
8.10687	-0.249234
8.12735	-0.248348
8.14783	-0.24775
8.16831	-0.247289
8.18879	-0.246711
8.20927	-0.24607
8.22975	-0.245383
8.25023	-0.24448
8.27071	-0.244027
8.29119	-0.243641
8.31167	-0.243176
8.33215	-0.242352
8.35263	-0.241672
8.37311	-0.240945
8.39359	-0.240426
8.41407	-0.239945
8.43455	-0.239605
8.45503	-0.238902
8.47551	-0.238391
8.49599	-0.237516
8.51647	-0.236828
8.53695	-0.236332
8.55743	-0.235863
8.57791	-0.23534
8.59839	-0.234883
8.61887	-0.234277
8.63935	-0.233652
8.65983	-0.232922
8.68031	-0.232375
8.70079	-0.23182
8.72127	-0.231277
8.74175	-0.230902
8.76223	-0.230297
8.78271	-0.22943
8.80319	-0.228777
8.82367	-0.228273
8.84415	-0.227945
8.86463	-0.227328
8.88511	-0.226547
8.90559	-0.225609
8.92607	-0.225125
8.94655	-0.224555
8.96703	-0.223867
8.98751	-0.223453
9.00799	-0.222871
9.02847	-0.222312
9.04895	-0.221738
9.06943	-0.221352
9.08991	-0.220676
9.11039	-0.219957
9.13087	-0.219523
9.15135	-0.219113
9.17183	-0.218602
9.19231	-0.218043
9.21279	-0.217164
9.23327	-0.216633
9.25375	-0.216199
9.27423	-0.215789
9.29471	-0.215438
9.31519	-0.214996
9.33567	-0.214551
9.35615	-0.213656
9.37663	-0.212918
9.39711	-0.212375
9.41759	-0.211812
9.43807	-0.211582
9.45855	-0.211215
9.47903	-0.210707
9.49951	-0.21023
9.51999	-0.209527
9.54047	-0.209
9.56095	-0.208324
9.58143	-0.207918
9.60191	-0.207551
9.62239	-0.207125
9.64287	-0.206484
9.66335	-0.20573
9.68383	-0.205508
9.70431	-0.205121
9.72479	-0.204355
9.74527	-0.203953
9.76575	-0.203395
9.78623	-0.203004
9.80671	-0.202352
9.82719	-0.201941
9.84767	-0.201297
9.86815	-0.200965
9.88863	-0.20034
9.90911	-0.199773
9.92959	-0.199359
9.95007	-0.19918
9.97055	-0.198563
9.99103	-0.197977
10.0115	-0.197496
10.032	-0.19693
10.0525	-0.196207
10.073	-0.195949
10.0934	-0.195691
10.1139	-0.195187
10.1344	-0.194617
10.1549	-0.194254
10.1754	-0.193617
10.1958	-0.193086
10.2163	-0.192496
10.2368	-0.192059
10.2573	-0.191609
10.2778	-0.191305
10.2982	-0.190863
10.3187	-0.190504
10.3392	-0.189918
10.3597	-0.189457
10.3801	-0.188738
10.4006	-0.188254
10.4211	-0.187801
10.4416	-0.187391
10.4621	-0.187207
10.4825	-0.18668
10.503	-0.186328
10.5235	-0.185637
10.544	-0.18507
10.5645	-0.184559
10.585	-0.184176
10.6054	-0.183867
10.6259	-0.183441
10.6464	-0.182801
10.6669	-0.182477
10.6874	-0.181637
10.7078	-0.18132
10.7283	-0.181234
10.7488	-0.180852
10.7693	-0.180059
10.7898	-0.179777
10.8102	-0.179305
10.8307	-0.178844
10.8512	-0.178516
10.8717	-0.178301
10.8921	-0.177523
10.9126	-0.176766
10.9331	-0.176707
10.9536	-0.176035
10.9741	-0.175668
10.9945	-0.175488
11.015	-0.175199
11.0355	-0.174645
11.056	-0.17434
11.0765	-0.174039
11.0969	-0.173445
11.1174	-0.172621
11.1379	-0.172434
11.1584	-0.171801
11.1789	-0.171387
11.1994	-0.171297
11.2198	-0.171023
11.2403	-0.170508
11.2608	-0.169957
11.2813	-0.169652
11.3018	-0.169195
11.3222	-0.168637
11.3427	-0.168227
11.3632	-0.167918
11.3837	-0.167371
11.4042	-0.167168
11.4246	-0.166996
11.4451	-0.166406
11.4656	-0.165867
11.4861	-0.165547
11.5065	-0.16509
11.527	-0.164527
11.5475	-0.164297
11.568	-0.163801
11.5885	-0.163355
11.6089	-0.163055
11.6294	-0.162758
11.6499	-0.162402
11.6704	-0.161973
11.6909	-0.1615
11.7114	-0.161109
11.7318	-0.160539
11.7523	-0.160164
11.7728	-0.159809
11.7933	-0.159504
11.8138	-0.159027
11.8342	-0.158727
11.8547	-0.15852
11.8752	-0.15807
11.8957	-0.157539
11.9162	-0.157266
11.9366	-0.156887
11.9571	-0.156242
11.9776	-0.155953
11.9981	-0.155434
12.0185	-0.155168
12.039	-0.155
12.0595	-0.154789
12.08	-0.154484
12.1005	-0.154027
12.1209	-0.153496
12.1414	-0.153066
12.1619	-0.152719
12.1824	-0.152289
12.2029	-0.152
12.2233	-0.151719
12.2438	-0.151098
12.2643	-0.151023
12.2848	-0.150617
12.3053	-0.150148
12.3258	-0.149836
12.3462	-0.149445
12.3667	-0.149156
12.3872	-0.14884
12.4077	-0.14859
12.4282	-0.147977
12.4486	-0.147512
12.4691	-0.147117
12.4896	-0.146906
12.5101	-0.146719
12.5306	-0.146344
12.551	-0.145996
12.5715	-0.145816
12.592	-0.145133
12.6125	-0.144648
12.6329	-0.144238
12.6534	-0.143902
12.6739	-0.14352
12.6944	-0.143363
12.7149	-0.143199
12.7353	-0.142992
12.7558	-0.1425
12.7763	-0.14234
12.7968	-0.141871
12.8173	-0.141711
12.8378	-0.141039
12.8582	-0.140711
12.8787	-0.140207
12.8992	-0.140082
12.9197	-0.139652
12.9402	-0.139531
12.9606	-0.139219
12.9811	-0.139027
13.0016	-0.138723
13.0221	-0.138398
13.0426	-0.138004
13.063	-0.137434
13.0835	-0.13707
13.104	-0.136715
13.1245	-0.136414
13.1449	-0.13602
13.1654	-0.135855
13.1859	-0.135461
13.2064	-0.135145
13.2269	-0.134945
13.2473	-0.134648
13.2678	-0.134277
13.2883	-0.133895
13.3088	-0.133609
13.3293	-0.133289
13.3497	-0.132996
13.3702	-0.13282
13.3907	-0.132516
13.4112	-0.132133
13.4317	-0.131609
13.4522	-0.131426
13.4726	-0.131121
13.4931	-0.130809
13.5136	-0.130582
13.5341	-0.13041
13.5546	-0.13023
13.575	-0.129773
13.5955	-0.129551
13.616	-0.12916
13.6365	-0.128609
13.6569	-0.128297
13.6774	-0.127934
13.6979	-0.12759
13.7184	-0.127402
13.7389	-0.12727
13.7593	-0.12707
13.7798	-0.126687
13.8003	-0.126633
13.8208	-0.126168
13.8413	-0.125906
13.8617	-0.125387
13.8822	-0.125059
13.9027	-0.124926
13.9232	-0.124605
13.9437	-0.124391
13.9642	-0.124063
13.9846	-0.123562
14.0051	-0.123328
14.0256	-0.123137
14.0461	-0.122891
14.0666	-0.12257
14.087	-0.122199
14.1075	-0.122059
14.128	-0.121676
14.1485	-0.121277
14.169	-0.12116
14.1894	-0.120738
14.2099	-0.120379
14.2304	-0.120109
14.2509	-0.119656
14.2713	-0.119289
14.2918	-0.11927
14.3123	-0.119031
14.3328	-0.118871
14.3533	-0.118539
14.3737	-0.118297
14.3942	-0.118121
14.4147	-0.117789
14.4352	-0.117293
14.4557	-0.117031
14.4761	-0.116738
14.4966	-0.11648
14.5171	-0.116348
14.5376	-0.115957
14.5581	-0.115676
14.5786	-0.115359
14.599	-0.11525
14.6195	-0.11507
14.64	-0.114676
14.6605	-0.114574
14.681	-0.11441
14.7014	-0.114129
14.7219	-0.113766
14.7424	-0.113602
14.7629	-0.113117
14.7833	-0.11273
14.8038	-0.112465
14.8243	-0.112336
14.8448	-0.111992
14.8653	-0.111641
14.8857	-0.111559
14.9062	-0.111285
14.9267	-0.111086
14.9472	-0.11077
14.9677	-0.110301
14.9881	-0.110164
15.0086	-0.110023
15.0291	-0.109754
15.0496	-0.109434
15.0701	-0.109246
15.0906	-0.108828
15.111	-0.108676
15.1315	-0.108488
15.152	-0.108035
15.1725	-0.107695
15.193	-0.107527
15.2134	-0.107309
15.2339	-0.107078
15.2544	-0.106812
15.2749	-0.106645
15.2954	-0.106398
15.3158	-0.106348
15.3363	-0.106215
15.3568	-0.105941
15.3773	-0.105379
15.3977	-0.105426
15.4182	-0.104895
15.4387	-0.10468
15.4592	-0.104188
15.4797	-0.104035
15.5001	-0.103848
15.5206	-0.103668
15.5411	-0.103426
15.5616	-0.10325
15.5821	-0.103156
15.6025	-0.102773
15.623	-0.102543
15.6435	-0.102355
15.664	-0.102148
15.6845	-0.10184
15.705	-0.10166
15.7254	-0.101418
15.7459	-0.101066
15.7664	-0.100754
15.7869	-0.100488
15.8074	-0.100496
15.8278	-0.0999531
15.8483	-0.099625
15.8688	-0.0995547
15.8893	-0.0991406
15.9097	-0.0987227
15.9302	-0.0985742
15.9507	-0.0985625
15.9712	-0.0983555
15.9917	-0.0980156
16.0121	-0.0978398
16.0326	-0.0974922
16.0531	-0.0972109
16.0736	-0.097043
16.0941	-0.0967227
16.1145	-0.0965039
16.135	-0.0959141
16.1555	-0.0957734
16.176	-0.0957031
16.1965	-0.0952695
16.2169	-0.0952031
16.2374	-0.0948867
16.2579	-0.0947773
16.2784	-0.0944844
16.2989	-0.0943594
16.3193	-0.0942891
16.3398	-0.0941602
16.3603	-0.0939492
16.3808	-0.0938164
16.4013	-0.0935156
16.4217	-0.0932148
16.4422	-0.0928906
16.4627	-0.0929649
16.4832	-0.0923399
16.5037	-0.0920195
16.5242	-0.0919609
16.5446	-0.0916953
16.5651	-0.0914727
16.5856	-0.091418
16.6061	-0.0911094
16.6266	-0.0909727
16.647	-0.0906758
16.6675	-0.0905391
16.688	-0.0903359
16.7085	-0.0901055
16.729	-0.0899453
16.7494	-0.0895938
16.7699	-0.089375
16.7904	-0.0894844
16.8109	-0.0892617
16.8314	-0.0888906
16.8518	-0.0887578
16.8723	-0.0885039
16.8928	-0.0880938
16.9133	-0.088043
16.9338	-0.0877852
16.9542	-0.0874844
16.9747	-0.0871914
16.9952	-0.0870859
17.0157	-0.0867695
17.0361	-0.0865586
17.0566	-0.0865547
17.0771	-0.0863398
17.0976	-0.0862383
17.1181	-0.0860547
17.1385	-0.0859336
17.159	-0.0858281
17.1795	-0.085625
17.2	-0.0853125
17.2205	-0.085207
17.2409	-0.0849102
17.2614	-0.0847578
17.2819	-0.0845195
17.3024	-0.0843594
17.3229	-0.0840273
17.3433	-0.0838281
17.3638	-0.0836562
17.3843	-0.0833867
17.4048	-0.0833086
17.4253	-0.0829805
17.4457	-0.0829102
17.4662	-0.082832
17.4867	-0.0826172
17.5072	-0.0822812
17.5277	-0.0820547
17.5481	-0.0821797
17.5686	-0.0817851
17.5891	-0.081707
17.6096	-0.0814258
17.6301	-0.0811758
17.6506	-0.0810469
17.671	-0.0809922
17.6915	-0.0806641
17.712	-0.0803594
17.7325	-0.0804023
17.753	-0.0802344
17.7734	-0.0799062
17.7939	-0.0796172
17.8144	-0.0796094
17.8349	-0.0792773
17.8554	-0.0790508
17.8758	-0.0789492
17.8963	-0.0787266
17.9168	-0.0783398
17.9373	-0.0783281
17.9578	-0.0784453
17.9782	-0.078125
17.9987	-0.0778789
18.0192	-0.0780156
18.0397	-0.0777539
18.0602	-0.0777109
18.0806	-0.0774102
18.1011	-0.0774102
18.1216	-0.0769531
18.1421	-0.076668
18.1625	-0.0767969
18.183	-0.0764805
18.2035	-0.0762148
18.224	-0.0759727
18.2445	-0.0757734
18.2649	-0.0756445
18.2854	-0.0756563
18.3059	-0.0755234
18.3264	-0.0751563
18.3469	-0.0750039
18.3673	-0.0748906
18.3878	-0.0747578
18.4083	-0.0745938
18.4288	-0.0744609
18.4493	-0.0740742
18.4697	-0.0737734
18.4902	-0.073918
18.5107	-0.0738789
18.5312	-0.0734844
18.5517	-0.0733906
18.5721	-0.0733437
18.5926	-0.0731016
18.6131	-0.0730898
18.6336	-0.0728086
18.6541	-0.0725156
18.6745	-0.0724023
18.695	-0.0722617
18.7155	-0.0719687
18.736	-0.0715937
18.7565	-0.071668
18.777	-0.071543
18.7974	-0.071207
18.8179	-0.0712187
18.8384	-0.0711445
18.8589	-0.0706992
18.8794	-0.0707383
18.8998	-0.0708359
18.9203	-0.0705117
18.9408	-0.0701992
18.9613	-0.0703281
18.9818	-0.0702109
19.0022	-0.0697734
19.0227	-0.0697031
19.0432	-0.069793
19.0637	-0.0694336
19.0842	-0.0692695
19.1046	-0.0693164
19.1251	-0.0690703
19.1456	-0.0687422
19.1661	-0.0687031
19.1866	-0.068707
19.207	-0.0682578
19.2275	-0.0679492
19.248	-0.0680273
19.2685	-0.067793
19.2889	-0.0675234
19.3094	-0.0676094
19.3299	-0.0674219
19.3504	-0.067332
19.3709	-0.0670508
19.3913	-0.0670859
19.4118	-0.0667851
19.4323	-0.0664726
19.4528	-0.0664297
19.4733	-0.0663906
19.4937	-0.0662422
19.5142	-0.0658945
19.5347	-0.0660508
19.5552	-0.0656133
19.5757	-0.0657148
19.5961	-0.0657422
19.6166	-0.0654219
19.6371	-0.0651641
19.6576	-0.0651758
19.6781	-0.0650976
19.6985	-0.0647617
19.719	-0.0646562
19.7395	-0.0646797
19.76	-0.0644414
19.7805	-0.0642109
19.8009	-0.0642461
19.8214	-0.063793
19.8419	-0.0636328
19.8624	-0.0636094
19.8829	-0.0635117
19.9034	-0.0632695
19.9238	-0.0632695
19.9443	-0.0632305
19.9648	-0.0628516
19.9853	-0.062668
20.0058	-0.0627813
20.0262	-0.0624766
20.0467	-0.0622461
20.0672	-0.0623594
20.0877	-0.0622891
20.1082	-0.0618398
20.1286	-0.0617656
20.1491	-0.0617891
20.1696	-0.0617148
20.1901	-0.061332
20.2106	-0.0612852
20.231	-0.0612813
20.2515	-0.0610469
20.272	-0.0609492
20.2925	-0.0607344
20.313	-0.0606875
20.3334	-0.0603438
20.3539	-0.0604531
20.3744	-0.0603203
20.3949	-0.0599102
20.4153	-0.0596484
20.4358	-0.0598203
20.4563	-0.059582
20.4768	-0.059375
20.4973	-0.0593711
20.5177	-0.0593281
20.5382	-0.0589492
20.5587	-0.0589844
20.5792	-0.0589766
20.5997	-0.058707
20.6201	-0.0584414
20.6406	-0.0586289
20.6611	-0.0584375
20.6816	-0.0583516
20.7021	-0.0578984
20.7225	-0.0582695
20.743	-0.058125
20.7635	-0.0577461
20.784	-0.0578086
20.8045	-0.0576484
20.8249	-0.057543
20.8454	-0.0572734
20.8659	-0.0571602
20.8864	-0.0570898
20.9069	-0.0569922
20.9273	-0.0569336
20.9478	-0.056668
20.9683	-0.056457
20.9888	-0.0563828
21.0093	-0.0564375
21.0298	-0.0562539
21.0502	-0.0560351
21.0707	-0.0557812
21.0912	-0.0557266
21.1117	-0.0557461
21.1322	-0.0554844
21.1526	-0.0552851
21.1731	-0.0552422
21.1936	-0.0550195
21.2141	-0.054875
21.2346	-0.0548398
21.255	-0.0546914
21.2755	-0.0544766
21.296	-0.0546055
21.3165	-0.0544766
21.337	-0.0542617
21.3574	-0.0541094
21.3779	-0.0542187
21.3984	-0.0540664
21.4189	-0.0538711
21.4394	-0.05375
21.4598	-0.0538437
21.4803	-0.0535
21.5008	-0.0535781
21.5213	-0.0534805
21.5417	-0.0532851
21.5622	-0.0532226
21.5827	-0.0531914
21.6032	-0.0530547
21.6237	-0.052832
21.6441	-0.0525976
21.6646	-0.0527305
21.6851	-0.0524883
21.7056	-0.0523711
21.7261	-0.052207
21.7465	-0.052125
21.767	-0.0521797
21.7875	-0.051793
21.808	-0.051793
21.8285	-0.0517187
21.8489	-0.051418
21.8694	-0.0513711
21.8899	-0.0512851
21.9104	-0.0511719
21.9309	-0.0510664
21.9513	-0.0509648
21.9718	-0.051082
21.9923	-0.0507695
22.0128	-0.050582
22.0333	-0.0507109
22.0537	-0.0505039
22.0742	-0.0503086
22.0947	-0.0502578
22.1152	-0.050293
22.1357	-0.05
22.1562	-0.0501289
22.1766	-0.049789
22.1971	-0.0497461
22.2176	-0.049707
22.2381	-0.0497812
22.2586	-0.0494648
22.279	-0.0494765
22.2995	-0.0495
22.32	-0.0492969
22.3405	-0.0492148
22.361	-0.0491406
22.3814	-0.0490976
22.4019	-0.0488555
22.4224	-0.0488906
22.4429	-0.0486953
22.4634	-0.0485156
22.4838	-0.0484453
22.5043	-0.0484414
22.5248	-0.0482773
22.5453	-0.0479883
22.5658	-0.048
22.5862	-0.0478711
22.6067	-0.0476758
22.6272	-0.0476016
22.6477	-0.0476133
22.6681	-0.0475039
22.6886	-0.0472187
22.7091	-0.0474101
22.7296	-0.0472812
22.7501	-0.0469844
22.7705	-0.0468711
22.791	-0.0471484
22.8115	-0.0467891
22.832	-0.0464766
22.8525	-0.0465977
22.8729	-0.046375
22.8934	-0.046293
22.9139	-0.0461328
22.9344	-0.0461914
22.9549	-0.0461523
22.9753	-0.046043
22.9958	-0.0459648
23.0163	-0.0459062
23.0368	-0.0457305
23.0573	-0.0457773
23.0777	-0.0456445
23.0982	-0.0454336
23.1187	-0.0454336
23.1392	-0.0454766
23.1597	-0.0451758
23.1801	-0.045168
23.2006	-0.0450078
23.2211	-0.0450469
23.2416	-0.0450469
